id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB006004001,Bambaza I,Bambaza I,bambaza-i,GAB006004001,0.817,13.467
GAB006004002,Bambo,Bambo,bambo,GAB006004002,0.9,13.667
GAB006004003,Batoala,Batoala,batoala,GAB006004003,0.803,13.436
GAB006004004,Baya,Baya,baya,GAB006004004,0.983,13.9
GAB006004005,Bedounou,Bedounou,bedounou,GAB006004005,0.833,13.967
GAB006004006,Bekouye,Bekouye,bekouye,GAB006004006,0.817,13.483
GAB006004007,Belakembe,Belakembe,belakembe,GAB006004007,1.01,13.931
GAB006004008,Bele,Bele,bele,GAB006004008,0.85,13.517
GAB006004009,Bokaboka,Bokaboka,bokaboka,GAB006004009,0.867,13.65
GAB006004010,Boumbazokou,Boumbazokou,boumbazokou,GAB006004010,0.8,13.45
GAB006004011,Boumbazokou II,Boumbazokou II,boumbazokou-ii,GAB006004011,0.833,13.483
GAB006004012,Boungaloundou,Boungaloundou,boungaloundou,GAB006004012,0.85,13.567
GAB006004013,Cocofili,Cocofili,cocofili,GAB006004013,0.95,13.767
GAB006004014,Djabeta,Djabeta,djabeta,GAB006004014,0.887,14.024
GAB006004015,Djassone,Djassone,djassone,GAB006004015,0.85,13.583
GAB006004016,Djokoloudja I,Djokoloudja I,djokoloudja-i,GAB006004016,0.75,14.05
GAB006004017,Djokoloudja II,Djokoloudja II,djokoloudja-ii,GAB006004017,0.733,14.067
GAB006004018,Djokossana,Djokossana,djokossana,GAB006004018,0.911,14.011
GAB006004019,Doungounene,Doungounene,doungounene,GAB006004019,0.817,13.467
GAB006004020,Ebolahon,Ebolahon,ebolahon,GAB006004020,0.717,13.9
GAB006004021,Effande,Effande,effande,GAB006004021,1.3,14.1
GAB006004022,Ego,Ego,ego,GAB006004022,1.25,14.124
GAB006004023,Ehanzo,Ehanzo,ehanzo,GAB006004023,0.875,13.652
GAB006004024,Ekata,Ekata,ekata,GAB006004024,0.683,14.31
GAB006004025,Ekatangaye,Ekatangaye,ekatangaye,GAB006004025,1.017,13.967
GAB006004026,Ekok,Ekok,ekok,GAB006004026,1.346,14.089
GAB006004027,Ellela,Ellela,ellela,GAB006004027,0.95,13.783
GAB006004028,Elouma,Elouma,elouma,GAB006004028,0.872,14.005
GAB006004029,Etakangai,Etakangai,etakangai,GAB006004029,1.017,13.967
GAB006004030,Etakangaye,Etakangaye,etakangaye,GAB006004030,1.017,13.967
GAB006004031,Etiala,Etiala,etiala,GAB006004031,0.733,13.917
GAB006004032,Guiessebe,Guiessebe,guiessebe,GAB006004032,0.95,13.817
GAB006004033,Ibela,Ibela,ibela,GAB006004033,0.683,14.1
GAB006004034,Ibella,Ibella,ibella,GAB006004034,0.683,14.1
GAB006004035,Ikie,Ikie,ikie,GAB006004035,0.917,13.683
GAB006004036,Iko,Iko,iko,GAB006004036,0.9,13.65
GAB006004037,Imbong,Imbong,imbong,GAB006004037,1.038,13.996
GAB006004038,Indombo,Indombo,indombo,GAB006004038,0.683,13.85
GAB006004039,Indoue,Indoue,indoue,GAB006004039,0.933,13.717
GAB006004040,Ingolandjondjo I,Ingolandjondjo I,ingolandjondjo-i,GAB006004040,0.881,13.611
GAB006004041,Ingolandjondjo II,Ingolandjondjo II,ingolandjondjo-ii,GAB006004041,0.85,13.6
