id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB005006001,Bibonga,Bibonga,bibonga,GAB005006001,-3.195,11.413
GAB005006002,Bibora,Bibora,bibora,GAB005006002,-3.215,11.443
GAB005006003,Boukagni,Boukagni,boukagni,GAB005006003,-3.207,11.427
GAB005006004,Douli,Douli,douli,GAB005006004,-3.293,11.64
GAB005006005,Ilendo,Ilendo,ilendo,GAB005006005,-3.269,11.528
GAB005006007,Irandou,Irandou,irandou,GAB005006007,-3.196,11.717
GAB005006008,Kouri,Kouri,kouri,GAB005006008,-3.343,11.625
GAB005006009,Mabili,Mabili,mabili,GAB005006009,-3.268,11.544
GAB005006011,Magonga,Magonga,magonga,GAB005006011,-3.284,11.714
GAB005006012,Mahina Bouissi,Mahina Bouissi,mahina-bouissi,GAB005006012,-3.357,11.642
GAB005006013,Makanga,Makanga,makanga,GAB005006013,-3.22,11.466
GAB005006014,Makina-Bouissi,Makina-Bouissi,makina-bouissi,GAB005006014,-3.357,11.642
GAB005006015,Makounou,Makounou,makounou,GAB005006015,-3.363,11.644
GAB005006016,Matsoumba,Matsoumba,matsoumba,GAB005006016,-3.239,11.502
GAB005006017,Molito,Molito,molito,GAB005006017,-3.275,11.5
GAB005006018,Mouralou,Mouralou,mouralou,GAB005006018,-3.353,11.63
GAB005006019,Mouroungouya,Mouroungouya,mouroungouya,GAB005006019,-3.288,11.713
GAB005006020,Moussamou Ygoyo,Moussamou Ygoyo,moussamou-ygoyo,GAB005006020,-3.273,11.594
GAB005006021,Ndendi,Ndendi,ndendi,GAB005006021,-3.174,11.719
GAB005006022,Povo,Povo,povo,GAB005006022,-3.223,11.495
GAB005006023,Voumvou,Voumvou,voumvou,GAB005006023,-3.237,11.733
