id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB001003001,Abas,Abas,abas,GAB001003001,0.968,9.789
GAB001003002,Abenelang,Abenelang,abenelang,GAB001003002,0.617,9.633
GAB001003004,Aboume,Aboume,aboume,GAB001003004,0.856,9.842
GAB001003005,Adza,Adza,adza,GAB001003005,0.646,9.763
GAB001003006,Adzebe,Adzebe,adzebe,GAB001003006,0.867,9.6
GAB001003007,Akanabour,Akanabour,akanabour,GAB001003007,0.637,9.86
GAB001003009,Akanabur,Akanabur,akanabur,GAB001003009,0.667,9.65
GAB001003010,Akolinem,Akolinem,akolinem,GAB001003010,0.793,9.924
GAB001003011,Akonilen,Akonilen,akonilen,GAB001003011,0.793,9.924
GAB001003012,Akoulinem,Akoulinem,akoulinem,GAB001003012,0.793,9.924
GAB001003013,Akounilem,Akounilem,akounilem,GAB001003013,0.793,9.924
GAB001003014,Akounilen,Akounilen,akounilen,GAB001003014,0.793,9.924
GAB001003015,Alenakiri,Alenakiri,alenakiri,GAB001003015,0.567,10.083
GAB001003016,Alene,Alene,alene,GAB001003016,0.6,10.083
GAB001003017,Alos,Alos,alos,GAB001003017,0.655,9.624
GAB001003018,Alossi,Alossi,alossi,GAB001003018,0.655,9.624
GAB001003019,Aloum,Aloum,aloum,GAB001003019,0.583,9.883
GAB001003021,Amoin,Amoin,amoin,GAB001003021,0.717,9.633
GAB001003022,Assora-Massona,Assora-Massona,assora-massona,GAB001003022,0.733,9.717
GAB001003023,Atem,Atem,atem,GAB001003023,0.611,9.618
GAB001003024,Avelayong,Avelayong,avelayong,GAB001003024,0.816,9.885
GAB001003025,Avora,Avora,avora,GAB001003025,0.967,10.05
GAB001003026,Ayem,Ayem,ayem,GAB001003026,0.8,9.667
GAB001003028,Ayeme,Ayeme,ayeme,GAB001003028,0.5,10.217
GAB001003030,Ayenabour,Ayenabour,ayenabour,GAB001003030,0.6,9.9
GAB001003031,Baraka,Baraka,baraka,GAB001003031,0.633,9.683
GAB001003032,Bibe,Bibe,bibe,GAB001003032,0.917,9.817
GAB001003033,Bienam,Bienam,bienam,GAB001003033,0.652,9.648
