id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB004007001,Aboukoua,Aboukoua,aboukoua,GAB004007001,-1,11.45
GAB004007002,Ancien Matica,Ancien Matica,ancien-matica,GAB004007002,-0.933,11.45
GAB004007003,Ancien Mimongo,Ancien Mimongo,ancien-mimongo,GAB004007003,-1.183,11.6
GAB004007004,Ayoumba,Ayoumba,ayoumba,GAB004007004,-1.733,11.317
GAB004007005,Babini,Babini,babini,GAB004007005,-0.983,11.467
GAB004007006,Bichouin,Bichouin,bichouin,GAB004007006,-1.017,11.433
GAB004007007,Billengue,Billengue,billengue,GAB004007007,-1.962,11.41
GAB004007008,Bouali,Bouali,bouali,GAB004007008,-1.517,11.817
GAB004007009,Boubapobo,Boubapobo,boubapobo,GAB004007009,-1.083,11.25
GAB004007010,Boutapobo,Boutapobo,boutapobo,GAB004007010,-1.083,11.25
GAB004007011,Boutijobo,Boutijobo,boutijobo,GAB004007011,-1.083,11.25
GAB004007012,Boutipabo,Boutipabo,boutipabo,GAB004007012,-1.083,11.25
GAB004007013,Boutombi,Boutombi,boutombi,GAB004007013,-1.447,11.964
GAB004007014,Boutomoi,Boutomoi,boutomoi,GAB004007014,-1.447,11.964
GAB004007015,Camp de Banga,Camp de Banga,camp-de-banga,GAB004007015,-1.417,11.733
GAB004007016,Camp de Doungo,Camp de Doungo,camp-de-doungo,GAB004007016,-1.389,11.602
GAB004007017,Camp de Ekoua,Camp de Ekoua,camp-de-ekoua,GAB004007017,-1.5,11.483
GAB004007018,Camp de Massima,Camp de Massima,camp-de-massima,GAB004007018,-1.435,11.594
GAB004007019,Camp de Moumba,Camp de Moumba,camp-de-moumba,GAB004007019,-1.383,11.683
GAB004007020,Camp de Mouramda,Camp de Mouramda,camp-de-mouramda,GAB004007020,-1.467,11.6
GAB004007021,Camp de Obaka,Camp de Obaka,camp-de-obaka,GAB004007021,-1.517,11.5
GAB004007022,Camp de Pounga,Camp de Pounga,camp-de-pounga,GAB004007022,-1.55,11.391
GAB004007023,Canda,Canda,canda,GAB004007023,-1.267,11.75
GAB004007024,Comi,Comi,comi,GAB004007024,-1.267,11.3
GAB004007025,Coungou,Coungou,coungou,GAB004007025,-1.083,11.217
GAB004007026,Dibagni,Dibagni,dibagni,GAB004007026,-1.533,11.917
GAB004007027,Dibamba,Dibamba,dibamba,GAB004007027,-1.51,11.784
GAB004007030,Dibandi,Dibandi,dibandi,GAB004007030,-1.595,11.734
GAB004007032,Diboundi,Diboundi,diboundi,GAB004007032,-1.433,11.767
GAB004007033,Dikouka,Dikouka,dikouka,GAB004007033,-1.2,11.633
GAB004007035,Dimbou,Dimbou,dimbou,GAB004007035,-1.483,11.867
GAB004007036,Dipouya,Dipouya,dipouya,GAB004007036,-1.45,11.933
GAB004007037,Dirembo,Dirembo,dirembo,GAB004007037,-1.681,11.767
GAB004007038,Divelo,Divelo,divelo,GAB004007038,-1.65,11.817
GAB004007039,Divinda,Divinda,divinda,GAB004007039,-1.1,11.717
GAB004007040,Divinde,Divinde,divinde,GAB004007040,-1.153,11.432
GAB004007041,Dondo,Dondo,dondo,GAB004007041,-1.467,11.55
GAB004007042,Doubi,Doubi,doubi,GAB004007042,-1.65,11.75
GAB004007043,Dyanga,Dyanga,dyanga,GAB004007043,-1.517,11.739
GAB004007044,Ebando,Ebando,ebando,GAB004007044,-1.583,11.583
GAB004007045,Eboundji,Eboundji,eboundji,GAB004007045,-1.235,11.483
GAB004007046,Ecoukou,Ecoukou,ecoukou,GAB004007046,-1.369,11.318
