id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB004008001,Ayoumba,Ayoumba,ayoumba,GAB004008001,-1.333,10.833
GAB004008002,Bambari,Bambari,bambari,GAB004008002,-1.55,10.617
GAB004008003,Biamani,Biamani,biamani,GAB004008003,-1.883,10.667
GAB004008004,Billengui III,Billengui III,billengui-iii,GAB004008004,-1.833,10.933
GAB004008005,Binda,Binda,binda,GAB004008005,-1.15,10.7
GAB004008006,Biogou,Biogou,biogou,GAB004008006,-1.133,10.783
GAB004008007,Bordou,Bordou,bordou,GAB004008007,-1.505,10.51
GAB004008008,Boungou,Boungou,boungou,GAB004008008,-1.85,10.533
GAB004008009,Boussouka,Boussouka,boussouka,GAB004008009,-1.233,11.083
GAB004008010,Cameroun,Cameroun,cameroun,GAB004008010,-1.533,10.55
GAB004008011,Coundou,Coundou,coundou,GAB004008011,-1.2,10.933
GAB004008012,Dangui,Dangui,dangui,GAB004008012,-1.7,10.917
GAB004008013,Degueli,Degueli,degueli,GAB004008013,-1.698,10.761
GAB004008014,Dibimba,Dibimba,dibimba,GAB004008014,-1.533,10.683
GAB004008015,Diekoke,Diekoke,diekoke,GAB004008015,-1.567,10.5
GAB004008016,Dignietoumba,Dignietoumba,dignietoumba,GAB004008016,-1.462,10.573
GAB004008017,Dignyetoumba,Dignyetoumba,dignyetoumba,GAB004008017,-1.462,10.573
GAB004008018,Diombi,Diombi,diombi,GAB004008018,-1.6,10.883
GAB004008020,Dissango,Dissango,dissango,GAB004008020,-1.15,10.75
GAB004008021,Dissengo,Dissengo,dissengo,GAB004008021,-1.15,10.75
GAB004008022,Dissingo,Dissingo,dissingo,GAB004008022,-1.15,10.75
GAB004008023,Ditounga,Ditounga,ditounga,GAB004008023,-1.704,10.778
GAB004008024,Divangui,Divangui,divangui,GAB004008024,-1.171,10.577
GAB004008025,Dondo I,Dondo I,dondo-i,GAB004008025,-1.2,11.05
GAB004008026,Dondo Moucoubango,Dondo Moucoubango,dondo-moucoubango,GAB004008026,-1.217,11.067
GAB004008027,Egnounga,Egnounga,egnounga,GAB004008027,-1.564,10.906
GAB004008028,Ekengue,Ekengue,ekengue,GAB004008028,-1.225,11.085
GAB004008029,Fala,Fala,fala,GAB004008029,-0.95,10.617
GAB004008030,Fougamou,Fougamou,fougamou,GAB004008030,-1.21,10.59
GAB004008031,Fouramouanga,Fouramouanga,fouramouanga,GAB004008031,-1.108,10.636
GAB004008032,Galoua,Galoua,galoua,GAB004008032,-1.083,10.8
GAB004008033,Gikiba,Gikiba,gikiba,GAB004008033,-1.2,10.683
GAB004008034,Gnyoungou,Gnyoungou,gnyoungou,GAB004008034,-1.45,11.167
GAB004008035,Guidouma,Guidouma,guidouma,GAB004008035,-1.618,10.696
GAB004008036,Guietsou,Guietsou,guietsou,GAB004008036,,
GAB004008037,Idoumi,Idoumi,idoumi,GAB004008037,-1.383,10.617
GAB004008038,Indende,Indende,indende,GAB004008038,-1.133,10.733
GAB004008039,Ivouta,Ivouta,ivouta,GAB004008039,-1.283,11.116
GAB004008040,Ivouti,Ivouti,ivouti,GAB004008040,-1.283,11.116
GAB004008041,Kalingoue,Kalingoue,kalingoue,GAB004008041,-0.95,10.617
GAB004008042,Kenibei,Kenibei,kenibei,GAB004008042,-0.983,10.5
GAB004008043,Kokolo,Kokolo,kokolo,GAB004008043,-1.7,10.75
GAB004008044,Kolimboung,Kolimboung,kolimboung,GAB004008044,-0.912,10.59
GAB004008045,Komadeke,Komadeke,komadeke,GAB004008045,-0.85,10.55
GAB004008046,Komi,Komi,komi,GAB004008046,-1.06,10.814
GAB004008047,Koundou,Koundou,koundou,GAB004008047,-1.2,10.933
