id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB001002001,Abaga,Abaga,abaga,GAB001002001,0.567,9.367
GAB001002002,Abenelang,Abenelang,abenelang,GAB001002002,0.25,9.833
GAB001002003,Abouna,Abouna,abouna,GAB001002003,0.25,9.617
GAB001002004,Abuna,Abuna,abuna,GAB001002004,0.25,9.617
GAB001002005,Adzebe,Adzebe,adzebe,GAB001002005,0.533,9.767
GAB001002006,Afagayong,Afagayong,afagayong,GAB001002006,0.5,9.733
GAB001002007,Afagenzork,Afagenzork,afagenzork,GAB001002007,0.483,9.767
GAB001002008,Afakma,Afakma,afakma,GAB001002008,0.263,9.828
GAB001002009,Afrik,Afrik,afrik,GAB001002009,0.35,9.883
GAB001002010,Agouma,Agouma,agouma,GAB001002010,0.1,9.683
GAB001002011,Akagakoa,Akagakoa,akagakoa,GAB001002011,0.367,9.733
GAB001002012,Akelayong,Akelayong,akelayong,GAB001002012,0.583,9.7
GAB001002013,Akernengoule,Akernengoule,akernengoule,GAB001002013,0.333,9.867
GAB001002014,Akigname,Akigname,akigname,GAB001002014,0.567,9.733
GAB001002015,Akok,Akok,akok,GAB001002015,0.512,9.743
GAB001002016,Alarmake,Alarmake,alarmake,GAB001002016,0.083,9.417
GAB001002017,Alarmitang,Alarmitang,alarmitang,GAB001002017,0.367,9.767
GAB001002018,Alen,Alen,alen,GAB001002018,0.25,9.817
GAB001002019,Aloum,Aloum,aloum,GAB001002019,-0.033,9.767
GAB001002020,Alum,Alum,alum,GAB001002020,-0.033,9.767
GAB001002021,Assore,Assore,assore,GAB001002021,0.367,9.8
GAB001002022,Atale Eloun,Atale Eloun,atale-eloun,GAB001002022,0.15,9.367
GAB001002023,Averoma,Averoma,averoma,GAB001002023,0.6,9.317
GAB001002024,Avorbam,Avorbam,avorbam,GAB001002024,0.499,9.403
GAB001002025,Avore Bamba,Avore Bamba,avore-bamba,GAB001002025,0.499,9.403
GAB001002026,Ayaya,Ayaya,ayaya,GAB001002026,0.3,9.583
GAB001002027,Ayeguening,Ayeguening,ayeguening,GAB001002027,0.567,9.45
GAB001002029,Ayem,Ayem,ayem,GAB001002029,0.3,9.675
GAB001002030,Ayeme,Ayeme,ayeme,GAB001002030,0.3,9.675
GAB001002031,Azebe,Azebe,azebe,GAB001002031,,9.5
GAB001002032,Bingong,Bingong,bingong,GAB001002032,0.367,9.733
GAB001002033,Bissobilam,Bissobilam,bissobilam,GAB001002033,0.283,9.833
GAB001002034,Bissobinam,Bissobinam,bissobinam,GAB001002034,0.396,9.601
GAB001002035,Bissobiname,Bissobiname,bissobiname,GAB001002035,0.367,9.75
GAB001002037,Bivebinzogh,Bivebinzogh,bivebinzogh,GAB001002037,,9.533
GAB001002038,Bolendjo,Bolendjo,bolendjo,GAB001002038,0.183,9.767
GAB001002039,Cap Esterias,Cap Esterias,cap-esterias,GAB001002039,,
GAB001002040,Chinchoua,Chinchoua,chinchoua,GAB001002040,0.015,9.809
GAB001002041,Chinchua,Chinchua,chinchua,GAB001002041,0.015,9.809
GAB001002042,Denis,Denis,denis,GAB001002042,0.329,9.365
GAB001002043,Donghila,Donghila,donghila,GAB001002043,0.207,9.749
GAB001002044,Dongila,Dongila,dongila,GAB001002044,0.207,9.749
GAB001002045,Donguila,Donguila,donguila,GAB001002045,0.207,9.749
GAB001002046,Dzibe,Dzibe,dzibe,GAB001002046,0.233,9.833
GAB001002047,Ebamayong,Ebamayong,ebamayong,GAB001002047,0.367,9.733
GAB001002050,Ekouata,Ekouata,ekouata,GAB001002050,-0.202,9.317
