id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB004005001,Benza,Benza,benza,GAB004005001,-2.15,11.5
GAB004005002,Bina-Lttemba,Bina-Lttemba,bina-lttemba,GAB004005002,-2.317,11.65
GAB004005003,Boukandi,Boukandi,boukandi,GAB004005003,-2.167,11.517
GAB004005004,Bouroumba,Bouroumba,bouroumba,GAB004005004,-2.2,11.55
GAB004005005,Boutombi,Boutombi,boutombi,GAB004005005,-2.083,11.5
GAB004005006,Canda,Canda,canda,GAB004005006,-2.208,11.506
GAB004005007,Diboundi,Diboundi,diboundi,GAB004005007,-2.233,11.467
GAB004005008,Fouroumanga,Fouroumanga,fouroumanga,GAB004005008,-2.2,11.533
GAB004005009,Ibaga,Ibaga,ibaga,GAB004005009,-2.2,11.583
GAB004005010,Ikouka,Ikouka,ikouka,GAB004005010,-2.117,11.5
GAB004005011,Ikoya,Ikoya,ikoya,GAB004005011,-2.217,11.583
GAB004005012,Imeno,Imeno,imeno,GAB004005012,-2.2,11.517
GAB004005013,Irougou,Irougou,irougou,GAB004005013,-2.233,11.45
GAB004005014,Itaba,Itaba,itaba,GAB004005014,-2.117,11.5
GAB004005015,Itogo,Itogo,itogo,GAB004005015,-2.183,11.517
GAB004005016,Kanda,Kanda,kanda,GAB004005016,-2.208,11.506
GAB004005017,Kanga,Kanga,kanga,GAB004005017,-2.3,11.617
GAB004005018,Kouagna,Kouagna,kouagna,GAB004005018,-2.233,11.5
GAB004005020,Lebamba,Lebamba,lebamba,GAB004005020,-2.212,11.47
GAB004005021,Lekimbou,Lekimbou,lekimbou,GAB004005021,-2.317,11.633
GAB004005023,Lemboumbou,Lemboumbou,lemboumbou,GAB004005023,-2.2,11.55
GAB004005024,Levama,Levama,levama,GAB004005024,-2.333,11.65
GAB004005025,Loukila,Loukila,loukila,GAB004005025,-2.217,11.583
GAB004005026,Mabengo,Mabengo,mabengo,GAB004005026,-2.183,11.517
GAB004005027,Mahounda,Mahounda,mahounda,GAB004005027,-2.2,11.567
GAB004005028,Makombo,Makombo,makombo,GAB004005028,-2.217,11.5
GAB004005029,Mandji,Mandji,mandji,GAB004005029,-2.118,11.576
GAB004005030,Mapanga,Mapanga,mapanga,GAB004005030,-2.217,11.5
GAB004005031,Massegue,Massegue,massegue,GAB004005031,-2.047,11.448
GAB004005032,Mayenga,Mayenga,mayenga,GAB004005032,-2.233,11.467
GAB004005033,Mbigou,Mbigou,mbigou,GAB004005033,-2.117,11.5
GAB004005034,Mbina Letembe,Mbina Letembe,mbina-letembe,GAB004005034,-2.317,11.65
GAB004005035,Mbouda,Mbouda,mbouda,GAB004005035,-2.283,11.6
GAB004005036,Memba,Memba,memba,GAB004005036,-2.154,11.458
GAB004005037,Mondou,Mondou,mondou,GAB004005037,-2.15,11.5
GAB004005038,Moudiapoula,Moudiapoula,moudiapoula,GAB004005038,-2.217,11.5
GAB004005039,Mougambi,Mougambi,mougambi,GAB004005039,-2.133,11.5
GAB004005040,Moukoua,Moukoua,moukoua,GAB004005040,-2.1,11.5
GAB004005041,Moukoundou,Moukoundou,moukoundou,GAB004005041,-2.193,11.569
GAB004005042,Moussitou,Moussitou,moussitou,GAB004005042,-2.133,11.5
GAB004005043,Mouyamba,Mouyamba,mouyamba,GAB004005043,-2.089,11.449
GAB004005044,Ndende,Ndende,ndende,GAB004005044,-2.2,11.567
GAB004005045,Ngossi,Ngossi,ngossi,GAB004005045,-2.167,11.5
GAB004005046,Ngoundzi,Ngoundzi,ngoundzi,GAB004005046,-2.233,11.467
GAB004005047,Nyanga,Nyanga,nyanga,GAB004005047,-2.233,11.467
GAB004005048,Poungou,Poungou,poungou,GAB004005048,-2.2,11.533
