id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB009005001,Abam,Abam,abam,GAB009005001,1.633,11.367
GAB009005003,Abame,Abame,abame,GAB009005003,1.696,11.669
GAB009005005,Abana,Abana,abana,GAB009005005,1.493,11.423
GAB009005006,Abang I,Abang I,abang-i,GAB009005006,1.774,11.62
GAB009005007,Abang II,Abang II,abang-ii,GAB009005007,1.783,11.633
GAB009005008,Abang III,Abang III,abang-iii,GAB009005008,1.8,11.633
GAB009005009,Abiane,Abiane,abiane,GAB009005009,1.523,11.596
GAB009005010,Adzabassi,Adzabassi,adzabassi,GAB009005010,1.728,11.718
GAB009005011,Adzabikat I,Adzabikat I,adzabikat-i,GAB009005011,1.655,11.625
GAB009005012,Adzabikat II,Adzabikat II,adzabikat-ii,GAB009005012,1.7,11.633
GAB009005013,Adzabikat III,Adzabikat III,adzabikat-iii,GAB009005013,1.683,11.617
GAB009005014,Adzabilone,Adzabilone,adzabilone,GAB009005014,1.572,11.578
GAB009005015,Adzap,Adzap,adzap,GAB009005015,1.796,11.618
GAB009005018,Adzap I,Adzap I,adzap-i,GAB009005018,1.783,11.437
GAB009005019,Adzap II,Adzap II,adzap-ii,GAB009005019,1.8,11.433
GAB009005020,Adzebe I,Adzebe I,adzebe-i,GAB009005020,1.59,11.636
GAB009005021,Adzebe II,Adzebe II,adzebe-ii,GAB009005021,1.617,11.667
GAB009005022,Afak-Medzim,Afak-Medzim,afak-medzim,GAB009005022,1.507,11.496
GAB009005023,Afema,Afema,afema,GAB009005023,1.58,11.499
GAB009005024,Afia,Afia,afia,GAB009005024,1.088,11.701
GAB009005025,Akak,Akak,akak,GAB009005025,1.372,11.404
GAB009005026,Akam,Akam,akam,GAB009005026,1.808,11.43
GAB009005027,Akam I,Akam I,akam-i,GAB009005027,1.141,11.465
GAB009005028,Akam II,Akam II,akam-ii,GAB009005028,1.079,11.469
GAB009005029,Akam III,Akam III,akam-iii,GAB009005029,1.276,11.432
GAB009005030,Akane,Akane,akane,GAB009005030,1.756,11.451
GAB009005031,Akinitom,Akinitom,akinitom,GAB009005031,1.581,11.37
GAB009005032,Akog-Avop,Akog-Avop,akog-avop,GAB009005032,1.535,11.856
GAB009005033,Akok,Akok,akok,GAB009005033,1.637,11.608
GAB009005034,Akoko,Akoko,akoko,GAB009005034,1.637,11.608
GAB009005035,Akonadem,Akonadem,akonadem,GAB009005035,1.672,11.521
GAB009005036,Akoul,Akoul,akoul,GAB009005036,1.532,11.834
GAB009005037,Akoum,Akoum,akoum,GAB009005037,1.498,11.477
GAB009005038,Akoumassi,Akoumassi,akoumassi,GAB009005038,1.089,11.465
GAB009005039,Alang,Alang,alang,GAB009005039,1.596,11.977
GAB009005040,Alat,Alat,alat,GAB009005040,1.245,11.705
GAB009005041,Alene,Alene,alene,GAB009005041,1.505,11.48
GAB009005046,Allem I,Allem I,allem-i,GAB009005046,1.25,11.535
GAB009005047,Allem II,Allem II,allem-ii,GAB009005047,1.246,11.521
GAB009005048,Allem III,Allem III,allem-iii,GAB009005048,1.237,11.516
GAB009005049,Alleum,Alleum,alleum,GAB009005049,1.57,11.526
GAB009005050,Allum,Allum,allum,GAB009005050,1.268,11.568
GAB009005051,Amvam,Amvam,amvam,GAB009005051,1.051,11.439
GAB009005052,Amvame,Amvame,amvame,GAB009005052,1.583,11.545
GAB009005053,Andok,Andok,andok,GAB009005053,1.696,11.689
GAB009005054,Andom,Andom,andom,GAB009005054,1.738,11.571
GAB009005055,Andoma I,Andoma I,andoma-i,GAB009005055,1.75,11.683
GAB009005056,Andoma II,Andoma II,andoma-ii,GAB009005056,1.75,11.683
GAB009005057,Andoma III,Andoma III,andoma-iii,GAB009005057,1.75,11.7
GAB009005058,Andoumeze,Andoumeze,andoumeze,GAB009005058,1.421,11.434
GAB009005059,Angone I,Angone I,angone-i,GAB009005059,1.621,11.602
