id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB007001001,Babongo,Babongo,babongo,GAB007001001,-1.317,12.117
GAB007001002,Badiabiki,Badiabiki,badiabiki,GAB007001002,-1.683,12.283
GAB007001003,Bangondo,Bangondo,bangondo,GAB007001003,-1.4,12.45
GAB007001004,Baniati,Baniati,baniati,GAB007001004,-1.004,12.201
GAB007001005,Bassaki,Bassaki,bassaki,GAB007001005,-1.317,12.117
GAB007001006,Bidyabiki,Bidyabiki,bidyabiki,GAB007001006,-1.683,12.283
GAB007001007,Bikouala,Bikouala,bikouala,GAB007001007,-1.1,12.402
GAB007001008,Billanda,Billanda,billanda,GAB007001008,-1.417,12.1
GAB007001009,Bissiba,Bissiba,bissiba,GAB007001009,-1.7,12.267
GAB007001010,Bivinde,Bivinde,bivinde,GAB007001010,-1.167,12.183
GAB007001011,Bola Pessou,Bola Pessou,bola-pessou,GAB007001011,-1.16,12.466
GAB007001012,Boudouga,Boudouga,boudouga,GAB007001012,-1.183,12.15
GAB007001013,Boulembo,Boulembo,boulembo,GAB007001013,-1.433,12
GAB007001014,Boundji,Boundji,boundji,GAB007001014,-1.418,12.38
GAB007001015,Boussimbi,Boussimbi,boussimbi,GAB007001015,-1.371,12.133
GAB007001016,Bouvinga,Bouvinga,bouvinga,GAB007001016,-1.033,12.2
GAB007001017,Bouyangoula,Bouyangoula,bouyangoula,GAB007001017,-1.4,12.217
GAB007001018,Comi,Comi,comi,GAB007001018,-1.417,12.133
GAB007001019,Dibouengui,Dibouengui,dibouengui,GAB007001019,-1.533,12.083
GAB007001020,Dibouka,Dibouka,dibouka,GAB007001020,-1.317,12.215
GAB007001021,Dilanda,Dilanda,dilanda,GAB007001021,-1.424,12.042
GAB007001022,Djokonamoyo,Djokonamoyo,djokonamoyo,GAB007001022,-1.05,12.283
GAB007001023,Djongo,Djongo,djongo,GAB007001023,-1.583,12.5
GAB007001024,Djongo II,Djongo II,djongo-ii,GAB007001024,-1.517,12.517
GAB007001025,Doumatsengue,Doumatsengue,doumatsengue,GAB007001025,-1.217,12.417
GAB007001026,Doumboukombi,Doumboukombi,doumboukombi,GAB007001026,-1.231,12.358
GAB007001027,Gnienzi,Gnienzi,gnienzi,GAB007001027,-1.65,12.183
GAB007001028,Gouassa,Gouassa,gouassa,GAB007001028,-1.417,12.006
GAB007001029,Goungui,Goungui,goungui,GAB007001029,-1.067,12.333
GAB007001030,Ibala,Ibala,ibala,GAB007001030,-1.7,12.267
GAB007001031,Idembe,Idembe,idembe,GAB007001031,-1.6,12.517
GAB007001032,Imeno,Imeno,imeno,GAB007001032,-1.506,12.329
GAB007001033,Iouatchi,Iouatchi,iouatchi,GAB007001033,-1.6,12.317
GAB007001034,Ipoungo,Ipoungo,ipoungo,GAB007001034,-1.367,12.133
GAB007001035,Ipoungoa,Ipoungoa,ipoungoa,GAB007001035,-1.367,12.133
GAB007001036,Ipoungou,Ipoungou,ipoungou,GAB007001036,-1.402,12.09
GAB007001038,Italatala,Italatala,italatala,GAB007001038,-1.316,12.428
GAB007001039,Itsouadi,Itsouadi,itsouadi,GAB007001039,-1.65,12.45
GAB007001040,Ivicou,Ivicou,ivicou,GAB007001040,-1.55,12.183
GAB007001041,Konanadembe,Konanadembe,konanadembe,GAB007001041,-1,12.183
GAB007001043,Kondakoko,Kondakoko,kondakoko,GAB007001043,-1.616,12.269
GAB007001044,Konenadembe,Konenadembe,konenadembe,GAB007001044,-1,12.183
GAB007001045,Kouadembe,Kouadembe,kouadembe,GAB007001045,-1,12.183
GAB007001046,Kouanou,Kouanou,kouanou,GAB007001046,-1.3,12.283
GAB007001047,Koubala,Koubala,koubala,GAB007001047,-1.367,12.233
GAB007001048,Koula Moubou,Koula Moubou,koula-moubou,GAB007001048,-1.13,12.474
GAB007001049,Koula Mouta,Koula Mouta,koula-mouta,GAB007001049,-1.13,12.474
GAB007001050,Koulamotou,Koulamotou,koulamotou,GAB007001050,-1.13,12.474
GAB007001051,Koulamoutou,Koulamoutou,koulamoutou,GAB007001051,-1.13,12.474
GAB007001052,Koumamala,Koumamala,koumamala,GAB007001052,-1.416,12.395
GAB007001053,Kounadembe,Kounadembe,kounadembe,GAB007001053,-1.433,12.383
GAB007001054,Kouta,Kouta,kouta,GAB007001054,-1.333,12.25
GAB007001055,Lebiayou,Lebiayou,lebiayou,GAB007001055,-1.621,12.225
GAB007001056,Ledoumou,Ledoumou,ledoumou,GAB007001056,-1.683,12.283
GAB007001057,Lekegni,Lekegni,lekegni,GAB007001057,-1.5,12.5
GAB007001058,Letamba,Letamba,letamba,GAB007001058,-1.366,12.39
GAB007001059,Libamba,Libamba,libamba,GAB007001059,-1.233,12.167
GAB007001060,Libela,Libela,libela,GAB007001060,-1.628,12.364
GAB007001061,Lidiambou,Lidiambou,lidiambou,GAB007001061,-1.4,12.233
GAB007001062,Lindembe,Lindembe,lindembe,GAB007001062,-1.632,12.168
GAB007001063,Louba,Louba,louba,GAB007001063,-1.55,12.083
GAB007001064,Mabengo,Mabengo,mabengo,GAB007001064,-1.4,12.067
GAB007001065,Mabounda,Mabounda,mabounda,GAB007001065,-1.333,12.333
GAB007001066,Mahounda,Mahounda,mahounda,GAB007001066,-1.564,12.305
GAB007001068,Malembo,Malembo,malembo,GAB007001068,-1.417,12.45
GAB007001069,Malende,Malende,malende,GAB007001069,-0.8,12.5
GAB007001070,Malengo,Malengo,malengo,GAB007001070,-1.567,12.117
GAB007001071,Malongo,Malongo,malongo,GAB007001071,-1.608,12.189
GAB007001073,Mandji,Mandji,mandji,GAB007001073,-1.089,12.361
GAB007001075,Masoucou,Masoucou,masoucou,GAB007001075,-1.416,12.032
GAB007001076,Massoukou,Massoukou,massoukou,GAB007001076,-1.416,12.032
GAB007001077,Matoumba,Matoumba,matoumba,GAB007001077,-1.258,12.438
GAB007001078,Mayani,Mayani,mayani,GAB007001078,-1.679,12.128
GAB007001079,Mbighou,Mbighou,mbighou,GAB007001079,-1.414,12.379
GAB007001080,Mbigou,Mbigou,mbigou,GAB007001080,-1.414,12.379
GAB007001081,Mbomo,Mbomo,mbomo,GAB007001081,-1.65,12.5
GAB007001082,Mibaca,Mibaca,mibaca,GAB007001082,-1.097,12.352
GAB007001083,Mibaka,Mibaka,mibaka,GAB007001083,-1.097,12.352
GAB007001084,Miboko,Miboko,miboko,GAB007001084,-1.133,12.4
GAB007001085,Midimba,Midimba,midimba,GAB007001085,-1.183,12.433
GAB007001086,Midouma,Midouma,midouma,GAB007001086,-1.422,12
GAB007001087,Midouma et Ngouassa,Midouma et Ngouassa,midouma-et-ngouassa,GAB007001087,-1.447,12.362
GAB007001088,Mimongo et Kembele,Mimongo et Kembele,mimongo-et-kembele,GAB007001088,-1.467,12.35
GAB007001089,Missala,Missala,missala,GAB007001089,-1.35,12.233
GAB007001090,Modouma,Modouma,modouma,GAB007001090,-1.422,12
GAB007001091,Mogabo,Mogabo,mogabo,GAB007001091,-1.039,12.272
GAB007001092,Mogombofala,Mogombofala,mogombofala,GAB007001092,-1.233,12.436
GAB007001093,Mogoudi,Mogoudi,mogoudi,GAB007001093,-1.517,12.133
GAB007001094,Moucouagna,Moucouagna,moucouagna,GAB007001094,-1.197,12.449
GAB007001095,Moucouagnou,Moucouagnou,moucouagnou,GAB007001095,-1.233,12.15
GAB007001096,Moucoudangoy,Moucoudangoy,moucoudangoy,GAB007001096,-1.667,12.4
GAB007001097,Moudouma,Moudouma,moudouma,GAB007001097,-1.422,12
GAB007001098,Mouewagnou,Mouewagnou,mouewagnou,GAB007001098,-1.233,12.15
GAB007001099,Mougongo,Mougongo,mougongo,GAB007001099,-1.396,12.148
GAB007001100,Mougonzo,Mougonzo,mougonzo,GAB007001100,-1.267,12.1
GAB007001101,Mougoubou,Mougoubou,mougoubou,GAB007001101,-1.211,12.041
GAB007001102,Mouila,Mouila,mouila,GAB007001102,-1.329,12.194
GAB007001104,Moukaba,Moukaba,moukaba,GAB007001104,-1.618,12.177
GAB007001105,Moukoko Mayani,Moukoko Mayani,moukoko-mayani,GAB007001105,-1.679,12.128
GAB007001106,Moukouagna,Moukouagna,moukouagna,GAB007001106,-1.196,12.449
GAB007001109,Moukounangoye,Moukounangoye,moukounangoye,GAB007001109,-1.667,12.4
GAB007001110,Moulobi,Moulobi,moulobi,GAB007001110,-1.273,12.309
GAB007001111,Moungongo,Moungongo,moungongo,GAB007001111,-1.396,12.148
