id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB005003001,Banda Namba,Banda Namba,banda-namba,GAB005003001,-3.105,11.705
GAB005003002,Bangola,Bangola,bangola,GAB005003002,-2.433,11.2
GAB005003003,Benga,Benga,benga,GAB005003003,-2.917,11.533
GAB005003004,Bihindou,Bihindou,bihindou,GAB005003004,-2.55,11.183
GAB005003005,Bikendzi,Bikendzi,bikendzi,GAB005003005,-2.667,11.1
GAB005003006,Bilemba,Bilemba,bilemba,GAB005003006,-2.617,11.3
GAB005003007,Boudiombi,Boudiombi,boudiombi,GAB005003007,-3.086,11.624
GAB005003008,Bouneni,Bouneni,bouneni,GAB005003008,-2.85,11.3
GAB005003009,Bouyanga,Bouyanga,bouyanga,GAB005003009,-2.617,11.233
GAB005003010,Caye,Caye,caye,GAB005003010,-2.917,11.5
GAB005003011,Diboueta,Diboueta,diboueta,GAB005003011,-2.717,11.417
GAB005003012,Dikassa I,Dikassa I,dikassa-i,GAB005003012,-2.85,11.6
GAB005003013,Dikoulou Dimossi,Dikoulou Dimossi,dikoulou-dimossi,GAB005003013,-2.667,11.183
GAB005003014,Dinguilila,Dinguilila,dinguilila,GAB005003014,-2.655,11.126
GAB005003015,Divangui,Divangui,divangui,GAB005003015,-2.717,11.15
GAB005003016,Diveia,Diveia,diveia,GAB005003016,-2.567,11.167
GAB005003017,Divevi,Divevi,divevi,GAB005003017,-2.983,11.783
GAB005003018,Diveya,Diveya,diveya,GAB005003018,-2.567,11.167
GAB005003019,Djaouri,Djaouri,djaouri,GAB005003019,-2.883,11.45
GAB005003020,Dougalou,Dougalou,dougalou,GAB005003020,-3.132,11.72
GAB005003021,Doukanga,Doukanga,doukanga,GAB005003021,-2.583,11.333
GAB005003023,Dounguila,Dounguila,dounguila,GAB005003023,-2.7,11.5
GAB005003024,Doussoundzi,Doussoundzi,doussoundzi,GAB005003024,-2.683,11.167
GAB005003025,Douzanza,Douzanza,douzanza,GAB005003025,-2.767,11.567
GAB005003026,Gnali,Gnali,gnali,GAB005003026,-2.603,11.298
GAB005003027,Gondzi,Gondzi,gondzi,GAB005003027,-2.967,11.517
GAB005003028,Ibanga,Ibanga,ibanga,GAB005003028,-2.783,11.267
GAB005003029,Igala,Igala,igala,GAB005003029,-2.567,11.3
GAB005003030,Iloba Songui,Iloba Songui,iloba-songui,GAB005003030,-2.633,11.217
GAB005003031,Iloga Magounga,Iloga Magounga,iloga-magounga,GAB005003031,-2.45,11.1
GAB005003032,Ilogo,Ilogo,ilogo,GAB005003032,-2.683,11.167
GAB005003033,Ineni Magno,Ineni Magno,ineni-magno,GAB005003033,-2.4,11.117
GAB005003034,Inominomio,Inominomio,inominomio,GAB005003034,-2.85,11.483
GAB005003035,Iroungou,Iroungou,iroungou,GAB005003035,-2.917,11.667
GAB005003036,Issibou,Issibou,issibou,GAB005003036,-3.049,11.641
GAB005003038,Ivoundou,Ivoundou,ivoundou,GAB005003038,-2.9,11.5
GAB005003039,Kabo Nzambi,Kabo Nzambi,kabo-nzambi,GAB005003039,-2.733,11.517
GAB005003040,Kamba,Kamba,kamba,GAB005003040,-3.12,11.723
GAB005003041,Kambala,Kambala,kambala,GAB005003041,-2.767,11.317
GAB005003042,Kanapo,Kanapo,kanapo,GAB005003042,-2.6,11.25
GAB005003043,Kebili,Kebili,kebili,GAB005003043,-2.883,11.617
GAB005003044,Kelili,Kelili,kelili,GAB005003044,-2.65,11.183
GAB005003045,Koko Magoma,Koko Magoma,koko-magoma,GAB005003045,-2.583,11.267
GAB005003046,Latsa,Latsa,latsa,GAB005003046,-2.517,11.2
GAB005003047,Mabala,Mabala,mabala,GAB005003047,-2.5,11.2
GAB005003048,Mabou,Mabou,mabou,GAB005003048,-3.013,11.517
GAB005003049,Maboussou,Maboussou,maboussou,GAB005003049,-2.983,11.717
GAB005003050,Magabica,Magabica,magabica,GAB005003050,-2.917,11.367
GAB005003051,Magounga,Magounga,magounga,GAB005003051,-2.433,11.083
GAB005003052,Makabana,Makabana,makabana,GAB005003052,-2.917,11.583
GAB005003053,Makanana,Makanana,makanana,GAB005003053,-2.933,11.7
GAB005003054,Malabilila,Malabilila,malabilila,GAB005003054,-2.75,11.533
GAB005003055,Malimba,Malimba,malimba,GAB005003055,-3.085,11.621
GAB005003056,Mangounga,Mangounga,mangounga,GAB005003056,-2.433,11.083
GAB005003057,Massanga,Massanga,massanga,GAB005003057,-2.65,11.317
GAB005003058,Massoti,Massoti,massoti,GAB005003058,-2.483,11.2
GAB005003059,Matoungou,Matoungou,matoungou,GAB005003059,-2.683,11.367
GAB005003060,Matsanfou,Matsanfou,matsanfou,GAB005003060,-3.063,11.601
GAB005003061,Mbekila,Mbekila,mbekila,GAB005003061,-3.037,11.72
GAB005003062,Mbidiga,Mbidiga,mbidiga,GAB005003062,-2.667,11.35
GAB005003063,Midouma,Midouma,midouma,GAB005003063,-2.75,11.433
GAB005003064,Migamba,Migamba,migamba,GAB005003064,-2.533,11.183
GAB005003065,Mikanda,Mikanda,mikanda,GAB005003065,-2.917,11.683
GAB005003066,Mikanga,Mikanga,mikanga,GAB005003066,-2.733,11.35
GAB005003067,Mindoubi,Mindoubi,mindoubi,GAB005003067,-2.65,11.45
GAB005003068,Missassa,Missassa,missassa,GAB005003068,-2.45,11.183
GAB005003069,Missigou,Missigou,missigou,GAB005003069,-2.717,11.15
GAB005003070,Missouli,Missouli,missouli,GAB005003070,-2.967,11.8
GAB005003071,Mivengui,Mivengui,mivengui,GAB005003071,-2.783,11.283
GAB005003072,Moabi Koudou,Moabi Koudou,moabi-koudou,GAB005003072,-2.567,11.283
GAB005003073,Mouetji,Mouetji,mouetji,GAB005003073,-2.65,11.167
GAB005003074,Mougnigou,Mougnigou,mougnigou,GAB005003074,-2.9,11.633
GAB005003075,Mougnigou II,Mougnigou II,mougnigou-ii,GAB005003075,-2.883,11.6
GAB005003076,Moukakala,Moukakala,moukakala,GAB005003076,-2.617,11.383
GAB005003077,Moukambo,Moukambo,moukambo,GAB005003077,-3.079,11.631
GAB005003078,Moukenja,Moukenja,moukenja,GAB005003078,-2.517,11.2
GAB005003079,Moulandou,Moulandou,moulandou,GAB005003079,-2.617,11.133
GAB005003080,Moulonda,Moulonda,moulonda,GAB005003080,-2.583,11.267
GAB005003081,Mounanga,Mounanga,mounanga,GAB005003081,-2.7,11.367
GAB005003082,Moungale,Moungale,moungale,GAB005003082,-2.574,11.293
GAB005003083,Moungoundi,Moungoundi,moungoundi,GAB005003083,-2.95,11.417
GAB005003084,Moussamba,Moussamba,moussamba,GAB005003084,-2.95,11.717
GAB005003085,Moussambo,Moussambo,moussambo,GAB005003085,-2.95,11.717
GAB005003086,Moussitoulela,Moussitoulela,moussitoulela,GAB005003086,-2.8,11.467
GAB005003087,Ngoula,Ngoula,ngoula,GAB005003087,-2.95,11.45
GAB005003088,Nguenda,Nguenda,nguenda,GAB005003088,-2.467,11.183
GAB005003089,Nguenda Pahilo,Nguenda Pahilo,nguenda-pahilo,GAB005003089,-2.467,11.183
GAB005003090,Niali,Niali,niali,GAB005003090,-2.603,11.298
GAB005003091,Niengo,Niengo,niengo,GAB005003091,-2.9,11.383
GAB005003092,Nvounda,Nvounda,nvounda,GAB005003092,-2.717,11.15
GAB005003093,Nzanza,Nzanza,nzanza,GAB005003093,-2.733,11.417
GAB005003094,Nzinga,Nzinga,nzinga,GAB005003094,-2.967,11.567
GAB005003095,Nzinga Tchi,Nzinga Tchi,nzinga-tchi,GAB005003095,-2.983,11.6
GAB005003096,Ombila,Ombila,ombila,GAB005003096,-2.8,11.25
GAB005003097,Oueliga,Oueliga,oueliga,GAB005003097,-2.717,11.383
GAB005003098,Poudi,Poudi,poudi,GAB005003098,-3.094,11.652
GAB005003099,Rinanzala,Rinanzala,rinanzala,GAB005003099,-3.112,11.703
GAB005003100,Tono Sangana,Tono Sangana,tono-sangana,GAB005003100,-2.7,11.383
GAB005003101,Toumba,Toumba,toumba,GAB005003101,-2.867,11.667
GAB005003103,Tumba,Tumba,tumba,GAB005003103,-2.867,11.667
GAB005003104,Voulougandou,Voulougandou,voulougandou,GAB005003104,-2.633,11.133
GAB005003105,Yelo,Yelo,yelo,GAB005003105,-2.6,11.367
GAB005003106,Yongo,Yongo,yongo,GAB005003106,-2.617,11.417
