id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB006003001,Abeng,Abeng,abeng,GAB006003001,0.333,12
GAB006003002,Afouma-adzo,Afouma-adzo,afouma-adzo,GAB006003002,0.46,12.39
GAB006003003,Akana,Akana,akana,GAB006003003,0.45,12.371
GAB006003004,Akork,Akork,akork,GAB006003004,0.517,12.467
GAB006003005,Allar Mourkevock,Allar Mourkevock,allar-mourkevock,GAB006003005,0.35,12.117
GAB006003006,Bekou-Bekou,Bekou-Bekou,bekou-bekou,GAB006003006,0.37,12.209
GAB006003007,Binong,Binong,binong,GAB006003007,0.425,12.306
GAB006003008,Bissobilan,Bissobilan,bissobilan,GAB006003008,0.492,12.442
GAB006003010,D'Ovan,D'Ovan,dovan,GAB006003010,0.311,12.182
GAB006003009,Douradzum,Douradzum,douradzum,GAB006003009,0.05,12
GAB006003011,Edabour,Edabour,edabour,GAB006003011,0.209,11.915
GAB006003012,Elata Bakota,Elata Bakota,elata-bakota,GAB006003012,0.342,12.199
GAB006003013,Foubenzok,Foubenzok,foubenzok,GAB006003013,0.265,11.975
GAB006003015,Foubenzork,Foubenzork,foubenzork,GAB006003015,0.265,11.975
GAB006003016,Kollioura,Kollioura,kollioura,GAB006003016,0.311,12.182
GAB006003017,Kombani,Kombani,kombani,GAB006003017,0.325,12.198
GAB006003018,Lobo,Lobo,lobo,GAB006003018,0.35,12.083
GAB006003019,Masse,Masse,masse,GAB006003019,0.333,12.08
GAB006003020,Mebang,Mebang,mebang,GAB006003020,0.328,12.141
GAB006003021,Melane,Melane,melane,GAB006003021,0.332,12.036
GAB006003022,Minte,Minte,minte,GAB006003022,0.467,12.383
GAB006003023,Mintoum,Mintoum,mintoum,GAB006003023,0.42,12.268
GAB006003024,Ndoumala,Ndoumala,ndoumala,GAB006003024,0.367,12.2
GAB006003025,Ngoreki,Ngoreki,ngoreki,GAB006003025,0.312,12.193
GAB006003026,Niallabe,Niallabe,niallabe,GAB006003026,0.215,11.946
GAB006003027,Nkaretom,Nkaretom,nkaretom,GAB006003027,0.333,12.2
GAB006003028,Nzoum,Nzoum,nzoum,GAB006003028,0.45,12.317
GAB006003029,Omvan,Omvan,omvan,GAB006003029,0.311,12.182
GAB006003030,Ovan,Ovan,ovan,GAB006003030,0.311,12.182
GAB006003031,Sanghalam,Sanghalam,sanghalam,GAB006003031,0.383,12.2
GAB006003032,Sougalam-Fekele,Sougalam-Fekele,sougalam-fekele,GAB006003032,0.299,11.992
GAB006003033,Viong,Viong,viong,GAB006003033,0.469,12.418
