id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB007002001,Bandangala,Bandangala,bandangala,GAB007002001,-1.333,12.567
GAB007002002,Bidiabiki,Bidiabiki,bidiabiki,GAB007002002,-1.283,12.517
GAB007002003,Bitsabanga,Bitsabanga,bitsabanga,GAB007002003,-1.59,12.771
GAB007002004,Bitsambanga,Bitsambanga,bitsambanga,GAB007002004,-1.59,12.771
GAB007002005,Bittolo,Bittolo,bittolo,GAB007002005,-1.817,12.633
GAB007002006,Boueca,Boueca,boueca,GAB007002006,-1.409,12.571
GAB007002007,Boueka,Boueka,boueka,GAB007002007,-1.409,12.571
GAB007002008,Boungou,Boungou,boungou,GAB007002008,-1.817,12.517
GAB007002009,Boussoka,Boussoka,boussoka,GAB007002009,-1.183,12.583
GAB007002010,Boussouniabamba,Boussouniabamba,boussouniabamba,GAB007002010,-1.233,12.617
GAB007002011,Counda,Counda,counda,GAB007002011,-1.317,12.683
GAB007002012,Dienga,Dienga,dienga,GAB007002012,-1.85,12.676
GAB007002013,Dyengue,Dyengue,dyengue,GAB007002013,-1.85,12.676
GAB007002014,Ivete,Ivete,ivete,GAB007002014,-1.553,12.617
GAB007002015,Kassetchoui,Kassetchoui,kassetchoui,GAB007002015,-1.417,12.667
GAB007002016,Keseetchui,Keseetchui,keseetchui,GAB007002016,-1.417,12.667
GAB007002017,Kessetchi,Kessetchi,kessetchi,GAB007002017,-1.417,12.667
GAB007002018,Kessetchoui,Kessetchoui,kessetchoui,GAB007002018,-1.417,12.667
GAB007002019,Konanadembe,Konanadembe,konanadembe,GAB007002019,-1.35,12.683
GAB007002020,Konda,Konda,konda,GAB007002020,-1.317,12.683
GAB007002021,Kongou,Kongou,kongou,GAB007002021,-1.683,12.667
GAB007002022,Koumou,Koumou,koumou,GAB007002022,-1.633,12.733
GAB007002023,Lambarene,Lambarene,lambarene,GAB007002023,-1.21,12.482
GAB007002024,Lebagni,Lebagni,lebagni,GAB007002024,-1.377,12.556
GAB007002025,Lebagny,Lebagny,lebagny,GAB007002025,-1.377,12.556
GAB007002026,Lebongui,Lebongui,lebongui,GAB007002026,-1.093,12.497
GAB007002027,Lekaba,Lekaba,lekaba,GAB007002027,-1.61,12.618
GAB007002029,Lekala,Lekala,lekala,GAB007002029,-1.543,12.614
GAB007002030,Lekoka,Lekoka,lekoka,GAB007002030,-1.833,12.667
GAB007002031,Lemagna,Lemagna,lemagna,GAB007002031,-1.267,12.667
GAB007002032,Lemingue,Lemingue,lemingue,GAB007002032,-1.469,12.573
GAB007002033,Lesoka,Lesoka,lesoka,GAB007002033,-1.544,12.766
GAB007002034,Levata,Levata,levata,GAB007002034,-1.833,12.667
GAB007002035,Levika,Levika,levika,GAB007002035,-1.487,12.566
GAB007002036,Leyassa,Leyassa,leyassa,GAB007002036,-1.267,12.5
GAB007002037,Leyimba,Leyimba,leyimba,GAB007002037,-1.483,12.633
GAB007002038,Limengue,Limengue,limengue,GAB007002038,-1.469,12.573
GAB007002039,Lissouca,Lissouca,lissouca,GAB007002039,-1.1,12.717
GAB007002040,Lissouka,Lissouka,lissouka,GAB007002040,-1.1,12.717
GAB007002041,Mabenda,Mabenda,mabenda,GAB007002041,-1.617,12.817
GAB007002042,Mabouya,Mabouya,mabouya,GAB007002042,-1.467,12.5
GAB007002043,Macadioum,Macadioum,macadioum,GAB007002043,-1.85,12.683
GAB007002044,Macoungouloa,Macoungouloa,macoungouloa,GAB007002044,-1.217,12.733
GAB007002045,Magombolala,Magombolala,magombolala,GAB007002045,-1.806,12.647
GAB007002046,Makoko,Makoko,makoko,GAB007002046,-1.333,12.534
GAB007002047,Mandji,Mandji,mandji,GAB007002047,-1.019,12.517
GAB007002048,Maouya,Maouya,maouya,GAB007002048,-1.467,12.5
GAB007002049,Mapapa,Mapapa,mapapa,GAB007002049,-1.63,12.612
GAB007002050,Maranda,Maranda,maranda,GAB007002050,-1.777,12.625
GAB007002051,Matongo,Matongo,matongo,GAB007002051,-1.217,12.6
GAB007002052,Mayamba,Mayamba,mayamba,GAB007002052,-1.25,12.667
GAB007002053,Mitounga,Mitounga,mitounga,GAB007002053,-1.728,12.785
GAB007002054,Mitoungou,Mitoungou,mitoungou,GAB007002054,-1.728,12.785
GAB007002055,Moukouagna,Moukouagna,moukouagna,GAB007002055,-1.792,12.705
GAB007002057,Moussakoumou Lekala,Moussakoumou Lekala,moussakoumou-lekala,GAB007002057,-1.217,12.667
GAB007002058,Mouvangue,Mouvangue,mouvangue,GAB007002058,-1.618,12.619
GAB007002059,Mouvengue,Mouvengue,mouvengue,GAB007002059,-1.618,12.619
GAB007002060,Mouya,Mouya,mouya,GAB007002060,-1.467,12.5
GAB007002062,N'Djakonamoyi,N'Djakonamoyi,ndjakonamoyi,GAB007002062,-1.014,12.533
GAB007002061,Ndjakonamoye,Ndjakonamoye,ndjakonamoye,GAB007002061,-1.014,12.533
GAB007002063,Ndoumbou,Ndoumbou,ndoumbou,GAB007002063,-1.183,12.55
GAB007002064,Nzela,Nzela,nzela,GAB007002064,-1.432,12.591
GAB007002065,Pana,Pana,pana,GAB007002065,-1.672,12.63
GAB007002066,Papatsegue,Papatsegue,papatsegue,GAB007002066,-1.667,12.667
GAB007002067,Pembimbe,Pembimbe,pembimbe,GAB007002067,-1.145,12.478
GAB007002068,Roungassa,Roungassa,roungassa,GAB007002068,-1.009,12.535
GAB007002069,Sola,Sola,sola,GAB007002069,-1.575,12.62
GAB007002070,Tsandi,Tsandi,tsandi,GAB007002070,-1.067,12.517
GAB007002071,Tsenguenabela,Tsenguenabela,tsenguenabela,GAB007002071,-1.631,12.786
GAB007002072,Youlou,Youlou,youlou,GAB007002072,-1.109,12.487
