id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB009001001,Abang-Ayo,Abang-Ayo,abang-ayo,GAB009001001,0.979,10.956
GAB009001002,Abenilang,Abenilang,abenilang,GAB009001002,1.083,10.467
GAB009001003,Abogotom,Abogotom,abogotom,GAB009001003,1.003,10.747
GAB009001004,Akan,Akan,akan,GAB009001004,0.967,10.883
GAB009001005,Akelayong,Akelayong,akelayong,GAB009001005,0.863,10.525
GAB009001006,Akoga,Akoga,akoga,GAB009001006,0.866,10.489
GAB009001007,Ancien Metark,Ancien Metark,ancien-metark,GAB009001007,0.883,10.95
GAB009001008,Assok,Assok,assok,GAB009001008,0.717,10.365
GAB009001009,Atoute,Atoute,atoute,GAB009001009,1.001,10.781
GAB009001010,Avane,Avane,avane,GAB009001010,0.904,10.57
GAB009001011,Bame,Bame,bame,GAB009001011,0.833,10.517
GAB009001012,Be,Be,be,GAB009001012,0.989,10.713
GAB009001013,Bome,Bome,bome,GAB009001013,0.833,10.517
GAB009001014,Ebsame II,Ebsame II,ebsame-ii,GAB009001014,0.933,10.717
GAB009001015,Edoume,Edoume,edoume,GAB009001015,0.945,10.648
GAB009001016,Efot,Efot,efot,GAB009001016,1.006,10.902
GAB009001017,Efoulana,Efoulana,efoulana,GAB009001017,1.002,10.76
GAB009001018,Elong-Eko,Elong-Eko,elong-eko,GAB009001018,0.967,10.733
GAB009001019,Eniengmelene I,Eniengmelene I,eniengmelene-i,GAB009001019,1.023,10.851
GAB009001020,Eniengmelene II,Eniengmelene II,eniengmelene-ii,GAB009001020,0.967,10.867
GAB009001021,Enientang,Enientang,enientang,GAB009001021,0.734,10.374
GAB009001022,Etsame I,Etsame I,etsame-i,GAB009001022,0.772,10.397
GAB009001023,Eyamayong,Eyamayong,eyamayong,GAB009001023,0.95,10.817
GAB009001024,Kouala,Kouala,kouala,GAB009001024,1.017,10.755
GAB009001025,Koumatza,Koumatza,koumatza,GAB009001025,0.996,10.917
GAB009001026,Koume,Koume,koume,GAB009001026,0.933,10.7
GAB009001027,Mbe Ayo,Mbe Ayo,mbe-ayo,GAB009001027,0.9,10.567
GAB009001028,Medouneu,Medouneu,medouneu,GAB009001028,1.016,10.796
GAB009001029,Melark,Melark,melark,GAB009001029,0.883,10.95
GAB009001030,Metak,Metak,metak,GAB009001030,0.883,10.95
GAB009001031,Metark,Metark,metark,GAB009001031,0.883,10.95
GAB009001032,Mveign,Mveign,mveign,GAB009001032,0.959,10.664
GAB009001033,Ngoneki,Ngoneki,ngoneki,GAB009001033,0.958,10.675
GAB009001034,Niffangou Nkam,Niffangou Nkam,niffangou-nkam,GAB009001034,0.633,10.333
GAB009001035,Nkimen,Nkimen,nkimen,GAB009001035,0.965,10.684
GAB009001036,Nnangbeng,Nnangbeng,nnangbeng,GAB009001036,0.997,10.775
GAB009001037,Nnifala,Nnifala,nnifala,GAB009001037,0.967,10.783
GAB009001038,Ntoum,Ntoum,ntoum,GAB009001038,0.805,10.467
GAB009001039,Nzimayong,Nzimayong,nzimayong,GAB009001039,0.667,10.333
GAB009001040,Nzogmayong,Nzogmayong,nzogmayong,GAB009001040,0.717,10.365
GAB009001041,Nzogmitang,Nzogmitang,nzogmitang,GAB009001041,0.967,10.833
GAB009001042,Nzognayong,Nzognayong,nzognayong,GAB009001042,0.717,10.365
GAB009001043,Ouo II,Ouo II,ouo-ii,GAB009001043,0.917,10.95
GAB009001044,Zangame,Zangame,zangame,GAB009001044,0.95,10.75
GAB009001045,Zobermitang,Zobermitang,zobermitang,GAB009001045,0.9,10.583
GAB009001046,Zorengone,Zorengone,zorengone,GAB009001046,0.78,10.413
