id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB002006001,Akaga,Akaga,akaga,GAB002006001,-1.163,13.88
GAB002006002,Akieni,Akieni,akieni,GAB002006002,-1.175,13.876
GAB002006003,Entsaka,Entsaka,entsaka,GAB002006003,-1.158,13.889
GAB002006004,Intogo,Intogo,intogo,GAB002006004,-1.183,13.767
GAB002006005,Ndjanga,Ndjanga,ndjanga,GAB002006005,-1.066,13.856
GAB002006006,Obala,Obala,obala,GAB002006006,-1.133,13.783
GAB002006007,Obegue I,Obegue I,obegue-i,GAB002006007,-1.148,13.901
GAB002006008,Obegue II,Obegue II,obegue-ii,GAB002006008,-1.133,13.933
GAB002006009,Obeguey,Obeguey,obeguey,GAB002006009,-1.148,13.901
GAB002006010,Obia,Obia,obia,GAB002006010,-1.213,13.828
GAB002006011,Obia II,Obia II,obia-ii,GAB002006011,-1.213,13.828
GAB002006012,Obwo,Obwo,obwo,GAB002006012,-1.204,13.877
GAB002006013,Oma,Oma,oma,GAB002006013,-1.133,13.917
GAB002006014,Onguia,Onguia,onguia,GAB002006014,-1.058,13.866
GAB002006015,Ossele,Ossele,ossele,GAB002006015,-1.109,13.871
GAB002006016,Oyabi,Oyabi,oyabi,GAB002006016,-1.181,13.876
