id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB004003001,Ayoumbi,Ayoumbi,ayoumbi,GAB004003001,-1.883,11.233
GAB004003002,Banoi,Banoi,banoi,GAB004003002,-1.842,11.246
GAB004003003,Beau Village,Beau Village,beau-village,GAB004003003,-1.85,11
GAB004003004,Benze,Benze,benze,GAB004003004,-1.8,11
GAB004003005,Binienzi,Binienzi,binienzi,GAB004003005,-2,11.083
GAB004003006,Dikoka,Dikoka,dikoka,GAB004003006,-1.9,11.183
GAB004003007,Dikouka,Dikouka,dikouka,GAB004003007,-1.4,11.033
GAB004003008,Dilalou,Dilalou,dilalou,GAB004003008,-1.95,11.117
GAB004003009,Dimina,Dimina,dimina,GAB004003009,-1.933,11
GAB004003010,Doubani,Doubani,doubani,GAB004003010,-1.883,11.067
GAB004003011,Egmounga,Egmounga,egmounga,GAB004003011,-1.883,11.25
GAB004003012,Icoumba,Icoumba,icoumba,GAB004003012,-1.9,11.167
GAB004003013,Idoumi,Idoumi,idoumi,GAB004003013,-1.983,11.2
GAB004003014,Igouna,Igouna,igouna,GAB004003014,-1.885,11.085
GAB004003015,Ilendo,Ilendo,ilendo,GAB004003015,-1.967,11.133
GAB004003016,Ivouta,Ivouta,ivouta,GAB004003016,-1.983,11.317
GAB004003017,Keri,Keri,keri,GAB004003017,-1.954,11.052
GAB004003018,Keri I,Keri I,keri-i,GAB004003018,-1.954,11.052
GAB004003019,Keri II,Keri II,keri-ii,GAB004003019,-1.983,11.033
GAB004003020,Koko Maguema,Koko Maguema,koko-maguema,GAB004003020,-2.081,11.018
GAB004003021,Lvouta,Lvouta,lvouta,GAB004003021,-1.983,11.317
GAB004003022,Malaba,Malaba,malaba,GAB004003022,-1.917,11.1
GAB004003023,Mandi,Mandi,mandi,GAB004003023,-1.267,10.983
GAB004003024,Mondo II,Mondo II,mondo-ii,GAB004003024,-1.783,10.983
GAB004003025,Moubigou,Moubigou,moubigou,GAB004003025,-1.878,11.084
GAB004003026,Mouila,Mouila,mouila,GAB004003026,-1.863,11.06
GAB004003027,Moukidi,Moukidi,moukidi,GAB004003027,-2.112,10.987
GAB004003028,Moulandou Fouala,Moulandou Fouala,moulandou-fouala,GAB004003028,-1.98,11.062
GAB004003029,Moundou,Moundou,moundou,GAB004003029,-1.417,11.05
GAB004003030,Moutassou,Moutassou,moutassou,GAB004003030,-2.058,11.039
GAB004003031,Moutsima,Moutsima,moutsima,GAB004003031,-1.983,11.183
GAB004003032,Mouzoume,Mouzoume,mouzoume,GAB004003032,-2.067,11.05
GAB004003033,Ngoguina I,Ngoguina I,ngoguina-i,GAB004003033,-1.833,11
GAB004003034,Ngoguina II,Ngoguina II,ngoguina-ii,GAB004003034,-1.817,11
GAB004003035,Ngoua Bikoka,Ngoua Bikoka,ngoua-bikoka,GAB004003035,-1.917,11.133
GAB004003036,Ngoumbi I,Ngoumbi I,ngoumbi-i,GAB004003036,-1.9,11.217
GAB004003037,Ngoumbi II,Ngoumbi II,ngoumbi-ii,GAB004003037,-1.9,11.2
GAB004003038,Nzakoumenga,Nzakoumenga,nzakoumenga,GAB004003038,-1.933,11.117
GAB004003039,Pingo,Pingo,pingo,GAB004003039,-1.317,10.917
GAB004003040,Tandou Filou,Tandou Filou,tandou-filou,GAB004003040,-1.837,10.976
GAB004003041,Tendi,Tendi,tendi,GAB004003041,-1.25,10.95
GAB004003042,Yengui,Yengui,yengui,GAB004003042,-1.983,11.3
