id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB006002001,Achouka,Achouka,achouka,GAB006002001,-0.096,11.779
GAB006002002,Akighilam,Akighilam,akighilam,GAB006002002,-0.053,11.948
GAB006002003,Akoba,Akoba,akoba,GAB006002003,0.02,11.896
GAB006002004,Ancien Kandjama,Ancien Kandjama,ancien-kandjama,GAB006002004,-0.187,11.743
GAB006002005,Ancien Okaka,Ancien Okaka,ancien-okaka,GAB006002005,-0.681,11.561
GAB006002006,Aschouka,Aschouka,aschouka,GAB006002006,-0.096,11.779
GAB006002007,Atsombial,Atsombial,atsombial,GAB006002007,-0.104,11.954
GAB006002008,Ayem,Ayem,ayem,GAB006002008,-0.111,11.365
GAB006002009,Ayeme,Ayeme,ayeme,GAB006002009,-0.111,11.365
GAB006002010,Balemba I,Balemba I,balemba-i,GAB006002010,0.128,11.89
GAB006002011,Balemba II,Balemba II,balemba-ii,GAB006002011,0.1,11.885
GAB006002012,Bambila,Bambila,bambila,GAB006002012,-0.282,11.769
GAB006002013,Bangou,Bangou,bangou,GAB006002013,-0.067,11.817
GAB006002014,Belem,Belem,belem,GAB006002014,-0.107,11.994
GAB006002015,Benvaga,Benvaga,benvaga,GAB006002015,-0.05,11.517
GAB006002016,Bindaba,Bindaba,bindaba,GAB006002016,-0.117,11.967
GAB006002017,Bissoubilam,Bissoubilam,bissoubilam,GAB006002017,-0.016,11.909
GAB006002018,Boleko,Boleko,boleko,GAB006002018,-0.082,11.708
GAB006002019,Booue,Booue,booue,GAB006002019,-0.092,11.938
GAB006002020,Boque,Boque,boque,GAB006002020,-0.092,11.938
GAB006002021,Boue,Boue,boue,GAB006002021,-0.092,11.938
GAB006002022,Boumbakari,Boumbakari,boumbakari,GAB006002022,-0.367,12.383
GAB006002023,Canca,Canca,canca,GAB006002023,-0.15,12.15
GAB006002024,Djokonamoi,Djokonamoi,djokonamoi,GAB006002024,-0.283,12.3
GAB006002025,Dolle,Dolle,dolle,GAB006002025,-0.097,11.735
GAB006002026,Duradzoma,Duradzoma,duradzoma,GAB006002026,-0.033,11.917
GAB006002027,Ebaredo,Ebaredo,ebaredo,GAB006002027,0.308,11.686
GAB006002028,Ekarelong,Ekarelong,ekarelong,GAB006002028,0.215,11.89
GAB006002029,Embadaga,Embadaga,embadaga,GAB006002029,-0.1,11.983
GAB006002030,Evormitok,Evormitok,evormitok,GAB006002030,0.083,11.87
GAB006002031,Eyameyong,Eyameyong,eyameyong,GAB006002031,0.217,11.767
GAB006002032,Eyene,Eyene,eyene,GAB006002032,0.144,11.888
GAB006002033,Foula,Foula,foula,GAB006002033,0.2,11.783
GAB006002034,Foula Fieng,Foula Fieng,foula-fieng,GAB006002034,0.2,11.783
GAB006002035,Ibakodia,Ibakodia,ibakodia,GAB006002035,-0.067,11.933
