id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GAB009003001,Abang,Abang,abang,GAB009003001,2.217,11.767
GAB009003003,Abang-Si,Abang-Si,abang-si,GAB009003003,1.951,11.573
GAB009003004,Abe,Abe,abe,GAB009003004,2.271,11.53
GAB009003005,Abega,Abega,abega,GAB009003005,2.033,11.5
GAB009003006,Abeme,Abeme,abeme,GAB009003006,1.933,11.455
GAB009003007,Adjouma,Adjouma,adjouma,GAB009003007,2.06,11.788
GAB009003008,Adzabilone,Adzabilone,adzabilone,GAB009003008,1.982,11.344
GAB009003009,Adzap,Adzap,adzap,GAB009003009,2.083,11.433
GAB009003010,Adzap I,Adzap I,adzap-i,GAB009003010,2.184,11.496
GAB009003011,Adzap II,Adzap II,adzap-ii,GAB009003011,2.183,11.5
GAB009003012,Akako Mekak,Akako Mekak,akako-mekak,GAB009003012,2.2,11.817
GAB009003013,Akam,Akam,akam,GAB009003013,1.915,11.593
GAB009003016,Akamsi-Effak,Akamsi-Effak,akamsi-effak,GAB009003016,2.269,11.391
GAB009003017,Akane,Akane,akane,GAB009003017,1.932,11.353
GAB009003018,Akok,Akok,akok,GAB009003018,2.219,11.785
GAB009003020,Akom,Akom,akom,GAB009003020,2.171,11.498
GAB009003024,Akom Essakotam,Akom Essakotam,akom-essakotam,GAB009003024,2.167,11.5
GAB009003025,Akome,Akome,akome,GAB009003025,2.007,11.643
GAB009003026,Akome II,Akome II,akome-ii,GAB009003026,2.267,11.512
GAB009003027,Alen Effak,Alen Effak,alen-effak,GAB009003027,2.226,11.369
GAB009003028,Alen Esseng,Alen Esseng,alen-esseng,GAB009003028,2.29,11.397
GAB009003029,Alene,Alene,alene,GAB009003029,1.974,11.505
GAB009003030,Aloume,Aloume,aloume,GAB009003030,2.079,11.355
GAB009003031,Aloune,Aloune,aloune,GAB009003031,2.083,11.667
GAB009003032,Andok,Andok,andok,GAB009003032,2.233,11.617
GAB009003033,Andon,Andon,andon,GAB009003033,2.2,11.8
GAB009003034,Aoua,Aoua,aoua,GAB009003034,1.9,11.617
GAB009003036,Assok-Boleu,Assok-Boleu,assok-boleu,GAB009003036,2.129,11.762
GAB009003037,Assok-Seng,Assok-Seng,assok-seng,GAB009003037,1.905,11.604
GAB009003038,Awegane,Awegane,awegane,GAB009003038,2.017,11.517
GAB009003039,Ayenguening,Ayenguening,ayenguening,GAB009003039,2.217,11.75
GAB009003040,Bang,Bang,bang,GAB009003040,2.2,11.817
GAB009003041,Bibe,Bibe,bibe,GAB009003041,2.233,11.617
GAB009003044,Bikang,Bikang,bikang,GAB009003044,1.939,11.636
GAB009003045,Bikas Effek,Bikas Effek,bikas-effek,GAB009003045,2.283,11.417
GAB009003046,Bikas Essangui,Bikas Essangui,bikas-essangui,GAB009003046,2.2,11.383
GAB009003047,Bikas Esseng,Bikas Esseng,bikas-esseng,GAB009003047,2.283,11.433
GAB009003048,Bikobizork,Bikobizork,bikobizork,GAB009003048,2.206,11.798
GAB009003049,Bikondomo,Bikondomo,bikondomo,GAB009003049,2.223,11.735
GAB009003050,Bikougou,Bikougou,bikougou,GAB009003050,1.948,11.635
GAB009003051,Bilebidoua,Bilebidoua,bilebidoua,GAB009003051,1.915,11.444
GAB009003052,Billy I,Billy I,billy-i,GAB009003052,2.117,11.483
GAB009003053,Billy II,Billy II,billy-ii,GAB009003053,2.117,11.483
GAB009003054,Billy III,Billy III,billy-iii,GAB009003054,2.117,11.483
GAB009003055,Bilossi,Bilossi,bilossi,GAB009003055,2.073,11.587
GAB009003056,Bimbin,Bimbin,bimbin,GAB009003056,2.117,11.467
GAB009003057,Bindoumessang,Bindoumessang,bindoumessang,GAB009003057,2.017,11.509
GAB009003058,Bitam,Bitam,bitam,GAB009003058,2.076,11.501
GAB009003059,Biyen,Biyen,biyen,GAB009003059,1.867,11.642
GAB009003060,Bizang,Bizang,bizang,GAB009003060,2.263,11.543
GAB009003061,Doan,Doan,doan,GAB009003061,2.28,11.574
GAB009003062,Doumassi,Doumassi,doumassi,GAB009003062,2.25,11.5
GAB009003063,Ebang,Ebang,ebang,GAB009003063,2.136,11.419
GAB009003065,Ebango,Ebango,ebango,GAB009003065,2.235,11.677
GAB009003066,Ebengon,Ebengon,ebengon,GAB009003066,2.217,11.683
GAB009003067,Eboro,Eboro,eboro,GAB009003067,2.286,11.451
GAB009003068,Eda,Eda,eda,GAB009003068,2.201,11.887
GAB009003069,Edoume,Edoume,edoume,GAB009003069,2.128,11.651
GAB009003071,Efoulane,Efoulane,efoulane,GAB009003071,2.033,11.667
GAB009003072,Ehong,Ehong,ehong,GAB009003072,2.25,11.483
GAB009003074,Ekohong,Ekohong,ekohong,GAB009003074,2.055,11.503
GAB009003075,Ekoniedoume,Ekoniedoume,ekoniedoume,GAB009003075,2.033,11.367
GAB009003076,Ekorekie,Ekorekie,ekorekie,GAB009003076,2.133,11.65
GAB009003077,Ekoui,Ekoui,ekoui,GAB009003077,1.98,11.556
GAB009003078,Endama,Endama,endama,GAB009003078,1.973,11.565
GAB009003079,Engo,Engo,engo,GAB009003079,2.277,11.453
GAB009003080,Engo Effak,Engo Effak,engo-effak,GAB009003080,2.267,11.483
GAB009003081,Essangui,Essangui,essangui,GAB009003081,2.15,11.4
GAB009003082,Essomilang,Essomilang,essomilang,GAB009003082,2.05,11.667
GAB009003083,Essone Bizang,Essone Bizang,essone-bizang,GAB009003083,2.267,11.533
GAB009003084,Essong,Essong,essong,GAB009003084,2.217,11.733
GAB009003085,Eves,Eves,eves,GAB009003085,1.85,11.617
GAB009003086,Eweme,Eweme,eweme,GAB009003086,2.125,11.488
GAB009003087,Feme,Feme,feme,GAB009003087,2.2,11.5
GAB009003088,Feng,Feng,feng,GAB009003088,1.95,11.349
GAB009003089,Gnaname,Gnaname,gnaname,GAB009003089,2.2,11.383
GAB009003090,Gnazang,Gnazang,gnazang,GAB009003090,2.167,11.65
GAB009003091,Kong,Kong,kong,GAB009003091,2.233,11.733
GAB009003092,Mabana,Mabana,mabana,GAB009003092,2.1,11.7
GAB009003093,Magname,Magname,magname,GAB009003093,2.1,11.667
GAB009003094,Mameni I,Mameni I,mameni-i,GAB009003094,2.217,11.483
